lon,lat
166.503778,-22.271667
166.503333,-22.272083
166.501639,-22.272083
166.501278,-22.271694
166.13375,-22.030028
166.13375,-22.029167
166.134222,-22.028778
166.135861,-22.02875
166.136222,-22.029167
166.136222,-22.030028
166.135861,-22.030417
166.134167,-22.030444
166.13375,-22.030028
166.853722,-22.575028
166.853722,-22.574167
166.854167,-22.57375
166.855833,-22.573806
166.85625,-22.574194
166.85625,-22.575
166.855833,-22.575417
166.854194,-22.575417
166.853722,-22.575028
166.872917,-22.850056
166.874139,-22.848778
166.875,-22.84875
166.875417,-22.849167
166.875389,-22.850028
166.874167,-22.85125
166.872917,-22.850056
166.102944,-22.028361
166.102944,-22.0275
166.103361,-22.027083
166.105,-22.027139
166.105417,-22.027528
166.105417,-22.028333
166.105028,-22.02875
166.103361,-22.02875
166.102944,-22.028361
165.523611,-21.739167
165.523611,-21.738306
165.524111,-21.737972
165.525778,-21.737972
165.526083,-21.738306
165.526083,-21.739167
165.525778,-21.739556
165.524111,-21.739583
165.523611,-21.739167
167.784583,-16.514194
167.784583,-16.512528
167.785028,-16.512111
167.785833,-16.512111
167.786278,-16.512556
167.786306,-16.513361
167.785,-16.514639
167.784583,-16.514194
166.630389,-15.365056
166.631667,-15.363778
166.632528,-15.363778
166.632972,-15.364167
166.632917,-15.365028
166.632528,-15.365417
166.630806,-15.365444
166.630389,-15.365056
167.182056,-15.3925
167.182139,-15.391694
167.1825,-15.391278
167.184167,-15.391278
167.184611,-15.391722
167.183389,-15.392944
167.182528,-15.392944
167.182056,-15.3925
166.209639,-10.193361
166.209583,-10.191694
166.210028,-10.19125
166.21125,-10.1925
166.21125,-10.193361
166.210833,-10.19375
166.210028,-10.193778
166.209639,-10.193361
166.050389,-10.749194
166.051667,-10.747917
166.052528,-10.747917
166.052889,-10.748389
166.052889,-10.749194
166.052528,-10.749583
166.050861,-10.749583
166.050389,-10.749194
164.060417,-20.316694
164.060389,-20.315028
164.060833,-20.314583
164.062111,-20.315833
164.062111,-20.316694
164.061639,-20.317111
164.060778,-20.317083
164.060417,-20.316694
167.781222,-16.520889
167.781278,-16.520028
167.781639,-16.519611
167.783361,-16.519583
167.783722,-16.520056
167.782472,-16.521278
167.781639,-16.521278
167.781222,-16.520889
166.891306,-15.642556
166.891278,-15.641694
166.891667,-15.641278
166.893333,-15.641278
166.893778,-15.641667
166.892528,-15.642944
166.891667,-15.642944
166.891306,-15.642556
164.124611,-20.471694
164.124611,-20.470833
164.125361,-20.47
164.125389,-20.469194
164.125833,-20.468778
164.126222,-20.469194
164.126278,-20.470861
164.125,-20.472111
164.124611,-20.471694
166.08625,-21.995028
166.08625,-21.994167
166.086639,-21.993778
166.0875,-21.993778
166.087917,-21.994167
166.087944,-21.995889
166.0875,-21.996278
166.08625,-21.995028
164.032111,-20.413333
164.032444,-20.412917
164.034167,-20.412944
164.035472,-20.414194
164.035,-20.414611
164.034139,-20.414611
164.033333,-20.413722
164.032444,-20.413722
164.032111,-20.413333
166.394556,-22.180889
166.394556,-22.180028
166.395,-22.179611
166.395833,-22.179611
166.39625,-22.18
166.39625,-22.181667
166.395806,-22.182083
166.394556,-22.180889
162.917944,-17.928361
162.917944,-17.9275
162.918361,-17.927111
162.919972,-17.927111
162.920417,-17.927528
162.919194,-17.928778
162.918333,-17.92875
162.917944,-17.928361
166.43125,-20.449194
166.43125,-20.448333
166.431667,-20.447944
166.433306,-20.447917
166.433722,-20.448389
166.432528,-20.449583
166.431667,-20.449611
166.43125,-20.449194
167.814611,-16.538333
167.814639,-16.537528
167.815,-16.537111
167.815833,-16.537111
167.817083,-16.538333
167.816722,-16.53875
167.815028,-16.538778
167.814611,-16.538333
166.472083,-20.709194
166.472083,-20.708389
166.4725,-20.707917
166.474139,-20.707917
166.474583,-20.708361
166.473333,-20.709583
166.472528,-20.709583
166.472083,-20.709194
166.272917,-20.5875
166.272917,-20.586694
166.273333,-20.586278
166.275,-20.586278
166.275417,-20.586722
166.274139,-20.587944
166.273333,-20.587944
166.272917,-20.5875
164.074611,-20.129194
164.074583,-20.127528
164.075,-20.127139
164.07625,-20.128361
164.07625,-20.129222
164.075833,-20.129611
164.074972,-20.129611
164.074611,-20.129194
162.904583,-18.216694
162.905861,-18.215444
162.906611,-18.215472
162.907111,-18.215861
162.907111,-18.216667
162.906639,-18.217056
162.904972,-18.217111
162.904583,-18.216694
166.322944,-21.544167
166.324167,-21.542944
166.325,-21.542944
166.325444,-21.543333
166.325444,-21.544194
166.324972,-21.544611
166.323306,-21.544556
166.322944,-21.544167
163.921333,-20.01925
163.922556,-20.018
163.923389,-20.018
163.923861,-20.018333
163.923861,-20.01925
163.923361,-20.019611
163.921667,-20.019583
163.921333,-20.01925
163.567083,-19.529194
163.567083,-19.528333
163.5675,-19.527944
163.569222,-19.527972
163.569556,-19.528361
163.569583,-19.529167
163.569222,-19.529556
163.568333,-19.52875
163.567472,-19.529611
163.567083,-19.529194
166.46375,-22.484194
166.46375,-22.483389
166.465,-22.482111
166.465889,-22.482111
166.46625,-22.4825
166.464167,-22.484583
166.46375,-22.484194
166.417944,-22.229194
166.418333,-22.228806
166.419972,-22.228778
166.420417,-22.229194
166.420417,-22.230028
166.42,-22.230444
166.419194,-22.230444
166.417944,-22.229194
165.737028,-21.255833
165.738222,-21.254722
165.739056,-21.254722
165.739472,-21.255056
165.739472,-21.255806
165.739083,-21.256333
165.737333,-21.256333
165.737028,-21.255833
166.005444,-21.947528
166.00675,-21.946278
166.0075,-21.946278
166.007861,-21.946667
166.007917,-21.947528
166.007528,-21.947917
166.005806,-21.947944
166.005444,-21.947528
165.786028,-21.792639
165.786028,-21.791722
165.786583,-21.791194
165.787361,-21.791361
165.787778,-21.791694
165.787778,-21.792611
165.787361,-21.792972
165.786611,-21.792972
165.786028,-21.792639
166.13375,-21.524222
166.13375,-21.523361
166.134194,-21.522889
166.134972,-21.522889
166.135444,-21.523361
166.135472,-21.524222
166.134972,-21.524611
166.134194,-21.524611
166.13375,-21.524222
166.109583,-22.030833
166.109583,-22.030028
166.110056,-22.029583
166.110861,-22.029556
166.111278,-22.030028
166.111278,-22.030889
166.110833,-22.031278
166.109972,-22.031306
166.109583,-22.030833
166.407889,-20.444167
166.407889,-20.443361
166.408361,-20.442917
166.409139,-20.442889
166.409583,-20.443361
166.409556,-20.444222
166.409167,-20.444611
166.408361,-20.444639
166.407889,-20.444167
166.630361,-15.360861
166.630444,-15.360056
166.630833,-15.359583
166.631694,-15.359583
166.632083,-15.360028
166.632083,-15.360833
166.631611,-15.36125
166.630833,-15.36125
166.630361,-15.360861
164.529528,-20.323333
164.530861,-20.322083
164.53125,-20.3225
164.531222,-20.324222
164.530833,-20.324611
164.529528,-20.323333
164.728694,-21.091694
164.729167,-21.09125
164.730833,-21.09125
164.73125,-21.091694
164.729972,-21.092917
164.728694,-21.091694
165.485278,-21.696667
165.485278,-21.695917
165.485722,-21.695389
165.4865,-21.695389
165.486944,-21.695917
165.486944,-21.696667
165.4865,-21.697167
165.485722,-21.697167
165.485278,-21.696667
167.822056,-21.370861
167.822028,-21.37
167.8225,-21.369583
167.823306,-21.369639
167.82375,-21.370028
167.82375,-21.370833
167.823361,-21.371278
167.822528,-21.371306
167.822056,-21.370861
166.065417,-10.728361
166.065417,-10.727556
166.065833,-10.727139
166.066639,-10.727139
166.067083,-10.727556
166.067111,-10.728333
166.066639,-10.72875
166.065833,-10.72875
166.065417,-10.728361
165.716972,-21.787556
165.716972,-21.786639
165.717333,-21.786278
165.718194,-21.786278
165.718694,-21.786639
165.718694,-21.787556
165.718222,-21.787889
165.717333,-21.787889
165.716972,-21.787556
166.412083,-20.445
166.412083,-20.444194
166.4125,-20.443722
166.413306,-20.443778
166.413722,-20.444194
166.41375,-20.445056
166.413306,-20.445444
166.412528,-20.445444
166.412083,-20.445
166.41875,-22.285
166.41875,-22.284194
166.419194,-22.283722
166.419972,-22.283778
166.420417,-22.284194
166.420417,-22.285056
166.42,-22.285444
166.419167,-22.285444
166.41875,-22.285
166.050361,-21.989194
166.050417,-21.988389
166.050861,-21.987917
166.051639,-21.987917
166.052083,-21.988361
166.052083,-21.989167
166.051667,-21.989583
166.050806,-21.989583
166.050361,-21.989194
164.722083,-21.096667
164.722083,-21.095889
164.722528,-21.095417
164.723333,-21.095417
164.72375,-21.095833
164.72375,-21.096694
164.723333,-21.097083
164.7225,-21.097083
164.722083,-21.096667
166.432944,-22.3175
166.432944,-22.316639
166.433306,-22.31625
166.434167,-22.316306
166.434583,-22.316694
166.434583,-22.3175
166.434194,-22.317972
166.433361,-22.317972
166.432944,-22.3175
166.10375,-22.0225
166.103722,-22.021694
166.104194,-22.021306
166.104972,-22.021278
166.105444,-22.021694
166.105472,-22.0225
166.104972,-22.022944
166.104194,-22.022889
166.10375,-22.0225
166.055417,-22.066694
166.055417,-22.065833
166.055833,-22.065444
166.056694,-22.065417
166.057056,-22.065833
166.057056,-22.066694
166.056639,-22.067083
166.055833,-22.067111
166.055417,-22.066694
166.262083,-22.256694
166.262083,-22.255833
166.2625,-22.255444
166.263306,-22.255417
166.26375,-22.255889
166.26375,-22.256694
166.263333,-22.257083
166.262556,-22.257083
166.262083,-22.256694
166.414583,-22.181694
166.414556,-22.180889
166.415,-22.180417
166.415861,-22.180472
166.416222,-22.180861
166.41625,-22.181667
166.415806,-22.182083
166.415,-22.182083
166.414583,-22.181694
165.753667,-21.780056
165.754861,-21.778778
165.755639,-21.778778
165.756111,-21.779278
165.754861,-21.780444
165.754111,-21.780444
165.753667,-21.780056
166.332056,-22.149167
166.332056,-22.148361
166.332556,-22.147972
166.333333,-22.147944
166.33375,-22.148361
166.33375,-22.149167
166.333306,-22.149611
166.332528,-22.149556
166.332056,-22.149167
166.415444,-20.446694
166.415417,-20.445889
166.415806,-20.445417
166.416694,-20.445417
166.417028,-20.445889
166.417028,-20.446667
166.416694,-20.447083
166.415833,-20.447083
166.415444,-20.446694
164.979556,-21.31
164.979556,-21.309194
164.98,-21.308806
164.980861,-21.308806
164.981222,-21.309194
164.981222,-21.31
164.980861,-21.310389
164.98,-21.310389
164.979556,-21.31
166.483694,-20.43
166.483806,-20.429194
166.484194,-20.428806
166.484972,-20.428778
166.485417,-20.429194
166.485417,-20.43
166.484972,-20.430389
166.484194,-20.430389
166.483694,-20.43
166.077083,-21.935028
166.077083,-21.934167
166.078361,-21.932972
166.078722,-21.933361
166.078722,-21.934167
166.077444,-21.935444
166.077083,-21.935028
166.062111,-22.061667
166.062111,-22.060861
166.0625,-22.060472
166.063361,-22.060444
166.063722,-22.060861
166.063722,-22.061667
166.063361,-22.062111
166.062444,-22.062056
166.062111,-22.061667
166.083528,-22.0005
166.083472,-22
166.083333,-21.998778
166.085333,-21.999972
166.085361,-22
166.085056,-22.000528
166.084417,-22.000667
166.083778,-22.000667
166.083528,-22.0005
164.03625,-20.183333
164.03625,-20.182528
164.036611,-20.182083
164.037472,-20.182083
164.037944,-20.182528
164.036722,-20.183806
164.03625,-20.183333
168.569556,-16.921667
168.570806,-16.920444
168.571278,-16.920833
168.571278,-16.921694
168.570833,-16.922083
168.570028,-16.922083
168.569556,-16.921667
167.430444,-16.505861
167.431667,-16.504583
167.432111,-16.505
167.432139,-16.505861
167.431694,-16.50625
167.430889,-16.506278
167.430444,-16.505861
165.616972,-21.739194
165.617333,-21.738861
165.618167,-21.738833
165.618722,-21.739194
165.618722,-21.740056
165.618194,-21.7405
165.616972,-21.739194
166.157889,-20.400861
166.157889,-20.4
166.158333,-20.399611
166.159167,-20.399583
166.159583,-20.4
166.158361,-20.401278
166.157889,-20.400861
164.200444,-20.556694
164.200778,-20.55625
164.202472,-20.55625
164.202917,-20.556722
164.202472,-20.557111
164.200778,-20.557111
164.200444,-20.556694
167.537944,-22.653333
167.538333,-22.652917
167.54,-22.652889
167.540472,-22.653361
167.540028,-22.65375
167.538361,-22.653778
167.537944,-22.653333
165.753611,-21.799944
165.753611,-21.799194
165.754,-21.798806
165.755306,-21.799944
165.754889,-21.800472
165.754028,-21.800472
165.753611,-21.799944
167.691222,-16.538333
167.691278,-16.537556
167.691722,-16.537083
167.692889,-16.538389
167.6925,-16.538778
167.691639,-16.53875
167.691222,-16.538333
166.757111,-15.6475
166.758333,-15.646306
166.75875,-15.646694
166.758722,-15.6475
166.758361,-15.647972
166.757528,-15.647972
166.757111,-15.6475
167.84125,-21.509194
167.841667,-21.508778
167.843361,-21.50875
167.843778,-21.509194
167.843361,-21.509611
167.841639,-21.509583
167.84125,-21.509194
162.887111,-17.94
162.888306,-17.93875
162.888722,-17.939167
162.888722,-17.940028
162.888361,-17.940417
162.887444,-17.940417
162.887111,-17.94
164.322111,-20.768361
164.322472,-20.767972
164.324139,-20.767917
164.324611,-20.768361
164.324139,-20.768778
164.322472,-20.768778
164.322111,-20.768361
166.162056,-20.396694
166.1625,-20.396306
166.163333,-20.396306
166.163778,-20.396694
166.163778,-20.3975
166.163333,-20.397917
166.162056,-20.396694
167.016306,-11.706722
167.017528,-11.705444
167.017889,-11.705833
167.017917,-11.706694
167.017528,-11.707111
167.016694,-11.707111
167.016306,-11.706722
167.843778,-21.512528
167.844194,-21.512111
167.845861,-21.512083
167.846278,-21.512472
167.845861,-21.512944
167.844194,-21.512917
167.843778,-21.512528
166.052944,-21.979194
166.052944,-21.978389
166.053306,-21.977917
166.054167,-21.977917
166.054583,-21.978389
166.053306,-21.979583
166.052944,-21.979194
166.16125,-20.399972
166.1625,-20.398778
166.162861,-20.399167
166.162861,-20.400028
166.162528,-20.400444
166.161694,-20.400444
166.16125,-20.399972
166.387944,-20.465833
166.388361,-20.465444
166.389167,-20.465444
166.389583,-20.465889
166.389583,-20.466694
166.389167,-20.467111
166.387944,-20.465833
166.512944,-21.750806
166.513361,-21.750417
166.514167,-21.750417
166.514611,-21.750861
166.514528,-21.751667
166.514167,-21.752111
166.512944,-21.750806
166.158694,-22.071667
166.16,-22.070472
166.160361,-22.070861
166.160361,-22.071667
166.16,-22.072083
166.159139,-22.072083
166.158694,-22.071667
168.192083,-15.469194
168.192083,-15.468333
168.192528,-15.467944
168.192972,-15.468361
168.192972,-15.469222
168.1925,-15.469611
168.192083,-15.469194
168.192083,-15.464194
168.192083,-15.463361
168.1925,-15.462944
168.192972,-15.463361
168.192972,-15.464167
168.192528,-15.464611
168.192083,-15.464194
168.539528,-16.823361
168.540028,-16.822889
168.540861,-16.822917
168.54125,-16.823361
168.540861,-16.823778
168.54,-16.82375
168.539528,-16.823361
167.833778,-16.540028
167.834167,-16.539611
167.835028,-16.539583
167.835444,-16.54
167.835028,-16.540444
167.834194,-16.540472
167.833778,-16.540028
168.302056,-17.780861
168.302528,-17.780417
168.303306,-17.780417
168.303778,-17.780889
168.303306,-17.781278
168.302528,-17.781278
168.302056,-17.780861
164.112889,-20.514167
164.113306,-20.51375
164.114167,-20.513778
164.114583,-20.514167
164.114139,-20.514639
164.113306,-20.514611
164.112889,-20.514167
164.115389,-20.371667
164.115833,-20.37125
164.116694,-20.37125
164.117056,-20.371667
164.116667,-20.372111
164.115833,-20.372111
164.115389,-20.371667
166.393806,-22.176694
166.394139,-22.17625
166.395028,-22.176222
166.395444,-22.176694
166.395028,-22.177083
166.394139,-22.177111
166.393806,-22.176694
166.149583,-20.406722
166.15,-20.40625
166.150806,-20.40625
166.15125,-20.406694
166.150806,-20.407111
166.15,-20.407111
166.149583,-20.406722
164.077028,-20.459194
164.077472,-20.458778
164.078333,-20.458722
164.078722,-20.459194
164.078306,-20.459583
164.077444,-20.459583
164.077028,-20.459194
166.630444,-21.796667
166.630833,-21.796278
166.631667,-21.79625
166.632083,-21.796667
166.631694,-21.797111
166.630833,-21.797139
166.630444,-21.796667
167.787056,-16.517528
167.787472,-16.517056
167.788306,-16.517111
167.788722,-16.5175
167.788306,-16.517917
167.7875,-16.517917
167.787056,-16.517528
166.159583,-20.401667
166.159972,-20.40125
166.160833,-20.401306
166.16125,-20.401694
166.160833,-20.402111
166.159972,-20.402111
166.159583,-20.401667
166.406278,-20.453361
166.406694,-20.452917
166.407472,-20.452889
166.407917,-20.453361
166.407472,-20.45375
166.406639,-20.453778
166.406278,-20.453361
166.217917,-21.612472
166.217917,-21.611694
166.218361,-21.611278
166.218778,-21.611667
166.218778,-21.612472
166.218389,-21.612944
166.217917,-21.612472
164.157972,-20.56
164.158333,-20.559611
164.159167,-20.559611
164.159583,-20.56
164.159139,-20.560472
164.158333,-20.560472
164.157972,-20.56
166.157917,-22.035028
166.158361,-22.034583
166.159139,-22.034556
166.159583,-22.035028
166.159139,-22.035417
166.158361,-22.035444
166.157917,-22.035028
166.40375,-20.444139
166.404167,-20.44375
166.404972,-20.443806
166.405444,-20.444194
166.404972,-20.444611
166.404167,-20.444611
166.40375,-20.444139
167.017056,-11.710833
167.017556,-11.710444
167.018278,-11.710444
167.018778,-11.710833
167.018306,-11.71125
167.017556,-11.71125
167.017056,-11.710833
167.790444,-16.515028
167.790833,-16.514611
167.791694,-16.514611
167.792083,-16.515
167.791694,-16.515417
167.790861,-16.515417
167.790444,-16.515028
166.401278,-20.445833
166.401694,-20.445417
166.402472,-20.445417
166.402917,-20.445889
166.4025,-20.446278
166.401639,-20.446222
166.401278,-20.445833
166.147056,-20.406667
166.147528,-20.406278
166.148306,-20.406278
166.148722,-20.406722
166.148333,-20.407139
166.147528,-20.407083
166.147056,-20.406667
166.337056,-21.600028
166.337528,-21.599639
166.338361,-21.599639
166.33875,-21.600028
166.338389,-21.600444
166.3375,-21.600444
166.337056,-21.600028
166.702083,-21.968361
166.702556,-21.967944
