lon,lat
166.797083,-15.100889
166.796333,-15.100028
166.796333,-15.099167
166.795806,-15.09875
166.7925,-15.098722
166.790806,-15.100417
166.789972,-15.100417
166.788333,-15.102083
166.786722,-15.102111
166.785,-15.103778
166.784167,-15.103778
166.783361,-15.104611
166.782528,-15.104611
166.781639,-15.105417
166.780889,-15.105417
166.779972,-15.106222
166.778361,-15.10625
166.777917,-15.105861
166.780028,-15.103778
166.780889,-15.10375
166.782472,-15.102083
166.783361,-15.102083
166.784139,-15.101278
166.785028,-15.10125
166.786694,-15.099583
166.7875,-15.099583
166.788306,-15.098778
166.789167,-15.09875
166.790833,-15.097139
166.791694,-15.097139
166.792944,-15.095861
166.813778,-15.167528
166.813361,-15.167944
166.812472,-15.167944
166.810417,-15.170028
166.810417,-15.171694
166.812139,-15.173361
166.812083,-15.175
166.812889,-15.175861
166.812889,-15.176667
166.813806,-15.177528
166.813806,-15.178389
166.814611,-15.179194
166.814611,-15.180833
166.813778,-15.181667
166.813722,-15.183389
166.813333,-15.183778
166.812472,-15.183778
166.812111,-15.183333
166.812111,-15.177528
166.810861,-15.176278
166.809167,-15.17625
166.80875,-15.176694
166.808722,-15.179167
166.8075,-15.180444
166.805833,-15.180389
166.805417,-15.18
166.80625,-15.179194
166.80625,-15.178333
166.807056,-15.177528
166.807139,-15.175861
166.807917,-15.175
166.807944,-15.171722
166.807056,-15.170861
166.807111,-15.160028
166.80625,-15.159167
166.80625,-15.1575
166.805,-15.15625
166.804167,-15.15625
166.802889,-15.155
166.802944,-15.153333
166.802056,-15.152528
166.802056,-15.151694
166.80125,-15.150833
166.801278,-15.146694
166.800389,-15.145833
166.800417,-15.140833
166.799583,-15.14
166.799611,-15.136667
166.799139,-15.136278
166.798361,-15.136278
166.797083,-15.137556
166.797111,-15.139139
166.796306,-15.140028
166.796306,-15.140833
166.795417,-15.141694
166.795417,-15.142556
166.796278,-15.143361
166.796278,-15.144139
166.794972,-15.145417
166.793306,-15.145444
166.792472,-15.144583
166.79,-15.144611
166.789194,-15.143806
166.786722,-15.143778
166.882528,-15.17875
166.883333,-15.177917
166.884194,-15.177917
166.885,-15.177111
166.885806,-15.177111
166.889611,-15.173333
166.889611,-15.170889
166.888361,-15.169556
166.887472,-15.169583
166.886694,-15.168778
166.881694,-15.16875
166.880028,-15.170444
166.8775,-15.170472
166.876667,-15.171278
166.866694,-15.17125
166.865806,-15.172111
166.859167,-15.172111
166.858361,-15.172917
166.851722,-15.172917
166.850833,-15.172111
166.8475,-15.172083
166.846639,-15.171278
166.844972,-15.17125
166.844167,-15.170444
166.843361,-15.170444
166.8425,-15.169611
166.840861,-15.169611
166.840444,-15.170028
166.840444,-15.170833
166.841222,-15.171667
166.84125,-15.175
166.839528,-15.176694
166.839556,-15.178361
166.83875,-15.179222
166.83875,-15.180028
166.837917,-15.180833
166.837944,-15.1825
166.83625,-15.184167
166.83625,-15.184972
166.835028,-15.186306
166.834194,-15.18625
166.83375,-15.185861
166.833778,-15.183389
166.837083,-15.179972
166.837083,-15.178361
166.837889,-15.1775
166.837944,-15.175833
166.83875,-15.175028
166.838722,-15.170833
166.8375,-15.169583
166.832556,-15.169639
166.831694,-15.170444
166.828333,-15.170417
166.827472,-15.169611
166.826667,-15.169556
166.825833,-15.16875
166.824194,-15.168778
166.823333,-15.167917
166.819167,-15.167889
166.818722,-15.1675
166.818722,-15.166694
166.818306,-15.166306
166.814167,-15.166278
166.81375,-15.166667
166.944611,-15.132528
166.943722,-15.133361
166.94375,-15.135861
166.940833,-15.138778
166.94,-15.138778
166.938333,-15.140444
166.937472,-15.140389
166.935417,-15.142472
166.935444,-15.145
166.934611,-15.145889
166.934611,-15.147472
166.934167,-15.147944
166.933389,-15.147944
166.932944,-15.148361
166.932889,-15.149167
166.932056,-15.150028
166.932028,-15.1525
166.931278,-15.153361
166.93125,-15.155833
166.930417,-15.156639
166.930444,-15.160028
166.932056,-15.161667
166.932056,-15.162472
166.930833,-15.16375
166.922528,-15.163778
166.921694,-15.164583
166.919167,-15.164611
166.918333,-15.165472
166.916694,-15.165417
166.915861,-15.16625
166.914972,-15.16625
166.913333,-15.167917
166.911694,-15.167944
166.910861,-15.168806
166.910028,-15.16875
166.909139,-15.169556
166.908361,-15.169583
166.9075,-15.170444
166.906667,-15.170444
166.905889,-15.17125
166.903333,-15.171278
166.9025,-15.172083
166.900861,-15.172111
166.9,-15.171306
166.895806,-15.171278
166.895,-15.170417
166.892528,-15.170444
166.891306,-15.171667
166.891222,-15.175861
166.888306,-15.178806
166.886694,-15.17875
166.885833,-15.179583
166.885,-15.179583
166.884222,-15.180444
166.883306,-15.180444
166.882083,-15.181667
166.882083,-15.183333
166.882944,-15.184194
166.882972,-15.185056
166.882528,-15.185444
166.880028,-15.185417
166.879583,-15.185028
166.879583,-15.180833
166.881722,-15.17875
166.963722,-15.045833
166.965389,-15.047556
166.965389,-15.048361
166.966222,-15.049194
166.96625,-15.05
166.967917,-15.051667
166.967917,-15.052528
166.96875,-15.053361
166.968694,-15.055028
166.969611,-15.055889
166.969611,-15.056694
166.970389,-15.0575
166.970361,-15.069194
166.969583,-15.07
166.969611,-15.075
166.970417,-15.075861
166.969611,-15.076722
166.969611,-15.078333
166.970417,-15.079167
166.970417,-15.080028
166.972083,-15.081694
166.971278,-15.082556
166.971278,-15.083361
166.972889,-15.085
166.972889,-15.085861
166.972083,-15.086667
166.972083,-15.087528
166.97375,-15.089194
166.973778,-15.091667
166.972889,-15.092528
166.972889,-15.093389
166.971278,-15.095
166.971278,-15.095861
166.970861,-15.096278
166.969972,-15.096278
166.968361,-15.097972
166.967528,-15.097917
166.965389,-15.1
166.965417,-15.100861
166.964611,-15.101722
166.964556,-15.106722
166.963722,-15.107528
166.963722,-15.110861
166.963306,-15.11125
166.9625,-15.111278
166.962083,-15.111667
166.962056,-15.115
166.96125,-15.115861
166.96125,-15.116667
166.960417,-15.117472
166.960389,-15.12
166.957944,-15.1225
166.957944,-15.123361
166.957056,-15.124167
166.957056,-15.125028
166.956639,-15.125444
166.955028,-15.125444
166.954139,-15.12625
166.952472,-15.126278
166.95,-15.12875
166.949194,-15.128778
166.947528,-15.130444
166.945833,-15.130472
166.944611,-15.131667
166.979194,-14.947111
166.978306,-14.947917
166.977472,-14.947944
166.975361,-14.950028
166.975417,-14.950833
166.97375,-14.9525
166.97375,-14.953361
166.972972,-14.954167
166.972972,-14.955028
166.972083,-14.955833
166.972083,-14.9575
166.970389,-14.959194
166.970417,-14.962528
166.968778,-14.964194
166.96875,-14.967528
166.97125,-14.970028
166.971278,-14.972556
166.970389,-14.973361
166.970417,-14.976694
166.971667,-14.977944
166.9725,-14.977944
166.97375,-14.979194
166.973722,-14.981722
166.972889,-14.982528
166.972944,-14.984194
166.97375,-14.984972
166.97375,-14.985833
166.975444,-14.9875
166.975417,-14.990028
166.977111,-14.991667
166.977139,-14.993333
166.977944,-14.994194
166.977972,-14.998361
166.977056,-14.999194
166.977056,-15
166.97625,-15.000861
166.97625,-15.007528
166.977083,-15.008361
166.977083,-15.010028
166.976278,-15.010833
166.97625,-15.013361
166.975444,-15.014167
166.975472,-15.015833
166.974556,-15.016639
166.974556,-15.0175
166.972972,-15.019194
166.972972,-15.020056
166.97125,-15.021667
166.97125,-15.022528
166.969611,-15.024222
166.969639,-15.026667
166.96875,-15.0275
166.96875,-15.028361
166.967944,-15.029222
166.967889,-15.031694
166.967111,-15.0325
166.967111,-15.033361
166.966222,-15.034167
166.966222,-15.035028
166.965417,-15.035833
166.965417,-15.0375
166.964639,-15.038361
166.964639,-15.039972
166.963722,-15.040833
167.079611,-14.947528
167.079611,-14.946667
167.078361,-14.945417
167.077556,-14.945417
167.076667,-14.944639
167.074972,-14.944583
167.074167,-14.943806
167.064167,-14.943778
167.063361,-14.944583
167.060889,-14.944611
167.059972,-14.94375
167.058361,-14.943778
167.0575,-14.944639
167.055889,-14.944583
167.055,-14.945389
167.048306,-14.945472
167.047528,-14.946278
167.044194,-14.946306
167.043361,-14.945444
167.041694,-14.945472
167.040806,-14.944611
167.035861,-14.944611
167.035028,-14.943806
167.034139,-14.943806
167.033361,-14.942944
167.032528,-14.942972
167.031639,-14.942111
167.029972,-14.942139
167.029167,-14.941278
167.028361,-14.941278
167.024167,-14.937083
167.023333,-14.937083
167.022528,-14.936278
167.020833,-14.93625
167.017528,-14.932944
167.016667,-14.932944
167.015806,-14.932083
167.011694,-14.932139
167.010833,-14.932944
167.009222,-14.932889
167.008306,-14.933778
167.007472,-14.933778
167.006694,-14.934583
167.005833,-14.934583
167.005,-14.933806
167.002528,-14.93375
167.001222,-14.935028
167.001278,-14.939167
167.0,-14.940444
166.998333,-14.941278
166.996667,-14.941222
166.995861,-14.942083
166.993389,-14.942111
166.9925,-14.942917
166.990833,-14.942944
166.990028,-14.94375
166.9875,-14.943778
166.986667,-14.944583
166.985028,-14.944611
166.984167,-14.945417
166.982472,-14.945417
166.981694,-14.946306
166.980833,-14.946306
166.98,-14.947111
167.061306,-15.01
167.061278,-15.000833
167.060861,-15.000444
167.057444,-15.000472
167.057056,-15.000056
167.057056,-15
167.05625,-14.999222
167.05625,-14.998361
167.054167,-14.996306
167.052528,-14.99625
167.051694,-14.995472
167.047472,-14.995444
167.045417,-14.993333
167.045417,-14.990028
167.046667,-14.988806
167.048306,-14.988778
167.04875,-14.988333
167.048806,-14.987528
167.049583,-14.986694
167.049556,-14.984194
167.048833,-14.983333
167.048806,-14.981722
167.047944,-14.980861
167.047917,-14.98
167.047111,-14.979222
167.047083,-14.978361
167.046306,-14.9775
167.046278,-14.976694
167.045417,-14.975833
167.045417,-14.975028
167.044194,-14.973722
167.043333,-14.97375
167.042083,-14.972556
167.042111,-14.970028
167.042944,-14.969222
167.042944,-14.968361
167.046667,-14.964583
167.047472,-14.964583
167.048306,-14.963778
167.049194,-14.96375
167.050056,-14.962944
167.050833,-14.962944
167.051667,-14.962139
167.053306,-14.962111
167.054111,-14.96125
167.055,-14.96125
167.05625,-14.960028
167.05625,-14.959167
167.058361,-14.957083
167.060861,-14.957111
167.061639,-14.956306
167.064167,-14.956278
167.065,-14.955417
167.065833,-14.955472
167.067528,-14.953778
167.069194,-14.953778
167.07,-14.954556
167.070833,-14.954611
167.071694,-14.955417
167.075861,-14.955417
167.076667,-14.954611
167.077528,-14.954611
167.080417,-14.951722
167.080389,-14.948389
167.062944,-15.077528
167.06375,-15.076667
167.06375,-15.075861
167.064611,-15.075
167.064583,-15.074194
167.066694,-15.072111
167.068306,-15.072083
167.069611,-15.070806
167.069583,-15.07
167.07375,-15.065833
167.073333,-15.065444
167.071722,-15.065444
167.070861,-15.066278
167.069972,-15.066278
167.069194,-15.067083
167.068333,-15.067083
167.067528,-15.067917
167.067083,-15.0675
167.067083,-15.066694
167.06625,-15.065861
167.066222,-15.063389
167.0655,-15.062528
167.065417,-15.06
167.064611,-15.059167
167.064611,-15.057556
167.063722,-15.056694
167.065472,-15.055028
167.065417,-15.054167
167.062111,-15.050861
167.062139,-15.045861
167.062917,-15.045
167.062917,-15.043333
167.063722,-15.042528
167.063778,-15.041722
167.062472,-15.040417
167.052556,-15.040444
167.051278,-15.039194
167.051306,-15.036667
167.051694,-15.03625
167.052528,-15.03625
167.052917,-15.036722
167.052944,-15.0375
167.054194,-15.038778
167.0575,-15.038722
167.058306,-15.037917
167.059194,-15.037972
167.060417,-15.036639
167.060417,-15.035833
167.061306,-15.035028
167.061278,-15.034167
167.062139,-15.033361
167.062111,-15.0325
167.064611,-15.03
167.064611,-15.027472
167.065389,-15.026667
167.065472,-15.018361
167.064611,-15.0175
167.064611,-15.015889
167.06375,-15.015028
167.06375,-15.014167
167.062917,-15.013333
167.062917,-15.012528
167.062139,-15.011667
167.062139,-15.010861
167.102111,-15.151694
167.101667,-15.152111
167.100806,-15.152111
167.099222,-15.153806
167.098333,-15.153806
167.097528,-15.154611
167.096639,-15.154556
167.095028,-15.152917
167.094139,-15.152917
167.093806,-15.152528
167.093778,-15.151667
167.093333,-15.151278
167.092556,-15.151278
167.092083,-15.150833
167.092944,-15.15
167.092944,-15.149194
167.092528,-15.14875
167.091639,-15.14875
167.091278,-15.148361
167.09125,-15.145833
167.090417,-15.144972
167.090389,-15.142528
167.089639,-15.141667
167.089639,-15.135
167.088722,-15.134167
167.08875,-15.131694
167.087917,-15.130833
167.087944,-15.129167
167.086278,-15.127528
167.086278,-15.125861
167.084583,-15.124222
167.084583,-15.1225
167.083778,-15.121694
167.083778,-15.120889
167.082889,-15.120028
167.082889,-15.119167
167.08125,-15.117528
167.081306,-15.116667
167.080389,-15.115806
167.080389,-15.115
167.079583,-15.114222
167.079583,-15.113361
167.07125,-15.105
167.071222,-15.104194
167.069639,-15.1025
167.069611,-15.101694
167.067528,-15.099583
167.066722,-15.099583
167.065472,-15.098333
167.066278,-15.097528
167.06625,-15.095
167.065833,-15.094611
167.065,-15.094611
167.064611,-15.094222
167.064639,-15.0875
167.065389,-15.086694
167.065389,-15.085833
167.06625,-15.085028
167.06625,-15.083361
167.065,-15.082111
167.064167,-15.082111
167.06375,-15.081667
167.063722,-15.079194
167.062944,-15.078389
167.182944,-15.376639
167.183389,-15.377111
167.184972,-15.377083
167.185417,-15.376667
167.185417,-15.375889
167.185,-15.375417
167.183389,-15.375444
167.182944,-15.375833
167.182944,-15.376639
167.001278,-15.621694
167.001722,-15.622083
167.005,-15.622056
167.005444,-15.621667
167.004194,-15.620472
167.003333,-15.621278
167.001667,-15.62125
167.001278,-15.621694
167.182056,-15.3925
167.182528,-15.392944
167.183389,-15.392944
167.184611,-15.391722
167.184167,-15.391278
167.1825,-15.391278
167.182139,-15.391694
167.182056,-15.3925
166.630389,-15.365056
166.630806,-15.365444
166.632528,-15.365417
166.632917,-15.365028
166.632972,-15.364167
166.632528,-15.363778
166.631667,-15.363778
166.630389,-15.365056
167.784583,-16.514194
167.785,-16.514639
167.786306,-16.513361
167.786278,-16.512556
167.785833,-16.512111
167.785028,-16.512111
167.784583,-16.512528
167.784583,-16.514194
166.891306,-15.642556
166.891667,-15.642944
166.892528,-15.642944
166.893778,-15.641667
166.893333,-15.641278
166.891667,-15.641278
166.891278,-15.641694
166.891306,-15.642556
167.781222,-16.520889
167.781639,-16.521278
167.782472,-16.521278
167.783722,-16.520056
167.783361,-16.519583
167.781639,-16.519611
167.781278,-16.520028
167.781222,-16.520889
167.814611,-16.538333
167.815028,-16.538778
167.816722,-16.53875
167.817083,-16.538333
167.815833,-16.537111
167.815,-16.537111
167.814639,-16.537528
167.814611,-16.538333
166.630361,-15.360861
166.630833,-15.36125
166.631611,-15.36125
166.632083,-15.360833
166.632083,-15.360028
166.631694,-15.359583
166.630833,-15.359583
166.630444,-15.360056
166.630361,-15.360861
167.430444,-16.505861
167.430889,-16.506278
167.431694,-16.50625
167.432139,-16.505861
167.432111,-16.505
167.431667,-16.504583
167.430444,-16.505861
168.569556,-16.921667
168.570028,-16.922083
168.570833,-16.922083
168.571278,-16.921694
168.571278,-16.920833
168.570806,-16.920444
168.569556,-16.921667
166.757111,-15.6475
166.757528,-15.647972
166.758361,-15.647972
166.758722,-15.6475
166.75875,-15.646694
166.758333,-15.646306
166.757111,-15.6475
167.691222,-16.538333
167.691639,-16.53875
167.6925,-16.538778
167.692889,-16.538389
167.691722,-16.537083
167.691278,-16.537556
167.691222,-16.538333
168.1925,-15.462944
168.192083,-15.463361
168.192083,-15.464194
168.192083,-15.469194
168.1925,-15.469611
168.192972,-15.469222
168.192972,-15.468361
168.192528,-15.467944
168.192083,-15.468333
168.192083,-15.469194
168.302056,-17.780861
168.302528,-17.781278
168.303306,-17.781278
168.303778,-17.780889
168.303306,-17.780417
168.302528,-17.780417
168.302056,-17.780861
167.833778,-16.540028
167.834194,-16.540472
167.835028,-16.540444
167.835444,-16.54
167.835028,-16.539583
167.834167,-16.539611
167.833778,-16.540028
168.539528,-16.823361
168.54,-16.82375
168.540861,-16.823778
168.54125,-16.823361
168.540861,-16.822917
168.540028,-16.822889
168.539528,-16.823361
168.192083,-15.464194
168.192528,-15.464611
168.192972,-15.464167
168.192972,-15.463361
167.791694,-16.515417
167.792083,-16.515
167.791694,-16.514611
167.790833,-16.514611
167.790444,-16.515028
167.787056,-16.517528
167.7875,-16.517917
167.788306,-16.517917
167.788722,-16.5175
167.788306,-16.517111
167.787472,-16.517056
167.787056,-16.517528
167.790444,-16.515028
167.790861,-16.515417
168.212917,-15.575056
168.212083,-15.574167
168.212056,-15.567528
168.212917,-15.566667
168.212917,-15.565861
168.212056,-15.565056
168.212056,-15.559194
168.212972,-15.558361
168.212917,-15.554167
168.21375,-15.553389
168.21375,-15.540861
168.212917,-15.54
168.212944,-15.536667
168.212083,-15.535861
168.212056,-15.532528
168.21125,-15.531667
168.21125,-15.529194
168.210417,-15.528389
168.210417,-15.527528
168.207528,-15.524611
168.206667,-15.524611
168.205806,-15.52375
168.200833,-15.523778
168.199944,-15.522917
168.194194,-15.522917
168.193333,-15.522083
168.1925,-15.522139
168.191639,-15.521278
168.190833,-15.52125
168.19,-15.520444
168.189167,-15.520444
168.188361,-15.519611
168.187444,-15.519611
168.185861,-15.517917
168.185,-15.517917
168.183389,-15.516278
168.1825,-15.516278
168.182056,-15.515861
168.182111,-15.515
168.177944,-15.510833
168.177944,-15.510028
168.177083,-15.509222
168.177056,-15.505028
168.177889,-15.504167
168.177944,-15.501694
168.178778,-15.500861
168.178778,-15.5
168.179583,-15.499139
168.179583,-15.498333
168.180417,-15.497556
168.180444,-15.496694
168.182889,-15.494194
168.182917,-15.493333
168.18375,-15.4925
168.18375,-15.491694
